"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20230505","도착시간","1020","ST-3068","염창동_064_1","ST-2487","등촌1동_024_1","1","13","1560"
"20230505","도착시간","1020","ST-3104","목1동_016_2","ST-310","목4동_047_1","1","8","910"
"20230505","도착시간","1020","ST-3130","대흥동_020_4","ST-20","서교동_029_1","1","78","3441"
"20230505","도착시간","1020","ST-3131","풍납2동_045_1","ST-3131","풍납2동_045_1","1","13","1823"
"20230505","도착시간","1020","ST-3210","동화동_011_1","ST-197","다산동_016_1","1","9","1401"
"20230505","도착시간","1020","ST-384","능동_002_5","ST-1271","광장동_029_1","1","5","738"
"20230505","도착시간","1020","ST-409","답십리1동_021_1","ST-397","용신동_039_1","1","6","894"
"20230505","도착시간","1020","ST-479","역촌동_068_1","ST-454","대조동_024_1","1","10","1436"
"20230505","도착시간","1020","ST-485","천호2동_049_1","ST-486","천호2동_056_1","1","2","370"
"20230505","도착시간","1020","ST-494","길동_085_2","ST-493","천호2동_058_1","1","7","1250"
"20230505","도착시간","1020","ST-497","성내1동_001_1","ST-1083","풍납1동_022_1","1","13","1161"
"20230505","도착시간","1020","ST-531","등촌2동_022_1","ST-522","우장산동_004_2","1","12","2980"
"20230505","도착시간","1020","ST-551","잠실3동_029_1","ST-546","잠실본동_005_1","1","7","1220"
"20230505","도착시간","1020","ST-980","자양2동_041_2","ST-2865","자양2동_045_2","1","8","900"
"20230505","도착시간","1020","ST-99","자양3동_050_1","ST-1660","자양3동_025_1","1","4","895"
"20230505","도착시간","1025","ST-1010","신월3동_007_1","ST-2027","화곡1동_003_1","1","7","870"
"20230505","도착시간","1025","ST-1044","둔촌2동_001_1","ST-1764","둔촌2동_019_2","1","3","740"
"20230505","도착시간","1025","ST-1051","고덕1동_001_1","ST-2862","고덕1동_024_4","1","37","1511"
"20230505","도착시간","1025","ST-1070","송파1동_010_1","ST-1081","송파1동_038_1","1","61","10150"
"20230505","도착시간","1025","ST-1230","개봉1동_026_1","ST-678","개봉1동_046_1","1","3","390"
"20230505","도착시간","1025","ST-1351","등촌3동_054_1","ST-522","우장산동_004_2","1","6","752"
"20230505","도착시간","1025","ST-1365","논현1동_008_1","ST-3208","논현1동_005_1","1","2","318"
"20230505","도착시간","1025","ST-1419","장지동_003_1","ST-1707","문정2동_029_1","1","17","910"
"20230505","도착시간","1025","ST-1420","성내3동_030_1","ST-2749","길동_085_1","1","15","1235"
"20230505","도착시간","1025","ST-1495","목5동_013_1","ST-1496","목5동_005_1","1","5","560"
"20230505","도착시간","1025","ST-1496","목5동_005_1","ST-1995","목1동_004_4","1","5","1330"
"20230505","도착시간","1025","ST-1517","발산1동_012_1","ST-1694","화곡3동_003_1","1","42","1490"
"20230505","도착시간","1025","ST-1595","고덕2동_003_2","ST-1850","고덕2동_014_1","1","2","0"
"20230505","도착시간","1025","ST-1620","천호2동_003_1","ST-1833","명일2동_007_3","1","16","3010"
"20230505","도착시간","1025","ST-1653","영등포동_001_1","ST-2807","당산2동_036_1","1","4","659"
"20230505","도착시간","1025","ST-1660","자양3동_025_1","ST-99","자양3동_050_1","1","7","826"
"20230505","도착시간","1025","ST-1687","성내3동_028_1","ST-1687","성내3동_028_1","1","10","0"
"20230505","도착시간","1025","ST-1700","영등포본동_031_1","ST-1700","영등포본동_031_1","1","4","99"
"20230505","도착시간","1025","ST-1711","가양1동_042_1","ST-2045","가양1동_039_16","1","6","899"
"20230505","도착시간","1025","ST-1718","방화1동_064_1","ST-2047","가양1동_040_4","1","6","1340"
"20230505","도착시간","1025","ST-1793","가락1동_001_2","ST-3079","대치2동_001_3","1","37","4530"
"20230505","도착시간","1025","ST-1794","마천2동_001_1","ST-891","잠실6동_031_5","1","46","7230"
"20230505","도착시간","1025","ST-1838","천호3동_040_2","ST-1687","성내3동_028_1","1","14","2337"
"20230505","도착시간","1025","ST-198","신당동_002_1","ST-1785","장충동_003_1","1","7","1253"
"20230505","도착시간","1025","ST-2001","목4동_044_1","ST-1500","신월4동_001_1","1","20","3548"
"20230505","도착시간","1025","ST-2081","하계1동_047_1","ST-604","공릉2동_021_4","1","3","565"
"20230505","도착시간","1025","ST-2317","중곡2동_014_1","ST-3186","중곡2동_038_1","1","3","420"
"20230505","도착시간","1025","ST-2330","성수1가2동_030_2","ST-108","성수1가1동_014_2","1","4","750"
"20230505","도착시간","1025","ST-2500","장안2동_022_1","ST-3003","성수2가3동_023_1","1","26","4960"
"20230505","도착시간","1025","ST-2541","능동_002_4","ST-97","화양동_040_1","1","28","1230"
"20230505","도착시간","1025","ST-2579","오금동_023_1","ST-2972","문정2동_029_3","1","17","3110"
"20230505","도착시간","1025","ST-2595","잠실4동_001_2","ST-2571","잠실6동_024_1","1","34","834"
"20230505","도착시간","1025","ST-2596","잠실6동_024_2","ST-1730","송파1동_039_1","1","23","1970"
"20230505","도착시간","1025","ST-2608","잠실4동_021_1","ST-891","잠실6동_031_5","1","6","1464"
"20230505","도착시간","1025","ST-2636","망우본동_045_1","ST-2294","중화2동_038_1","1","10","2032"
"20230505","도착시간","1025","ST-2667","반포4동_001_1","ST-2663","반포4동_008_1","1","1","0"
"20230505","도착시간","1025","ST-2677","세곡동_005_2","ST-2907","세곡동_032_1","1","9","1014"
"20230505","도착시간","1025","ST-2680","역삼2동_029_1","ST-956","역삼2동_063_1","1","7","766"
"20230505","도착시간","1025","ST-2692","신정7동_003_3","ST-2013","신정7동_035_1","1","17","900"
"20230505","도착시간","1025","ST-2727","창3동_015_1","ST-370","응봉동_027_1","1","66","14246"
"20230505","도착시간","1025","ST-2740","성내1동_008_1","ST-493","천호2동_058_1","1","5","1079"
"20230505","도착시간","1025","ST-2740","성내1동_008_1","ST-544","오륜동_031_1","1","12","2190"
"20230505","도착시간","1025","ST-2793","장위2동_002_1","ST-3038","석관동_061_1","1","6","567"
"20230505","도착시간","1025","ST-2844","목5동_051_1","ST-1495","목5동_013_1","1","7","1280"
"20230505","도착시간","1025","ST-2878","가락2동_056_1","ST-3231","마천2동_035_1","1","16","1760"
"20230505","도착시간","1025","ST-2894","독산1동_025_4","ST-2894","독산1동_025_4","1","36","3167"
"20230505","도착시간","1025","ST-2907","세곡동_032_1","ST-1407","세곡동_036_1","1","3","517"
"20230505","도착시간","1025","ST-2948","남현동_002_1","ST-712","남현동_025_1","1","2","0"
"20230505","도착시간","1025","ST-295","당산2동_051_1","ST-277","양평2동_004_1","1","10","2325"
"20230505","도착시간","1025","ST-2979","연남동_034_1","ST-4","서교동_017_1","1","9","1551"
"20230505","도착시간","1025","ST-2992","화곡3동_001_2","ST-835","발산1동_001_1","1","5","760"
"20230505","도착시간","1025","ST-3012","구의3동_026_1","ST-377","구의3동_027_1","1","10","987"
"20230505","도착시간","1025","ST-3085","명일1동_010_4","ST-1061","천호1동_039_1","1","4","587"
"20230505","도착시간","1025","ST-3085","명일1동_010_4","ST-488","암사1동_044_1","1","49","2510"
"20230505","도착시간","1025","ST-309","목4동_040_1","ST-2887","화곡2동_021_1","1","3","820"
"20230505","도착시간","1025","ST-3189","수궁동_048_2","ST-3189","수궁동_048_2","1","4","44"
"20230505","도착시간","1025","ST-3190","_67","ST-3190","_67","1","4","537"
"20230505","도착시간","1025","ST-3231","마천2동_035_1","ST-1681","잠실6동_031_3","1","26","6100"
"20230505","도착시간","1025","ST-361","송정동_002_1","ST-3136","성수2가3동_002_2","1","11","1950"
"20230505","도착시간","1025","ST-464","역촌동_022_1","ST-455","응암1동_032_1","1","6","1150"
"20230505","도착시간","1025","ST-483","자양3동_037_1","ST-1660","자양3동_025_1","1","5","770"
"20230505","도착시간","1025","ST-492","암사2동_004_1","ST-485","천호2동_049_1","1","7","810"
"20230505","도착시간","1025","ST-494","길동_085_2","ST-1842","천호3동_039_1","1","6","800"
"20230505","도착시간","1025","ST-512","방화1동_065_2","ST-2477","방화1동_080_1","1","7","780"
"20230505","도착시간","1025","ST-524","화곡1동_007_1","ST-1352","발산1동_070_1","1","16","2328"
"20230505","도착시간","1025","ST-528","등촌2동_002_1","ST-2018","염창동_055_4","1","8","789"
"20230505","도착시간","1025","ST-544","오륜동_031_1","ST-2738","둔촌2동_002_1","1","6","1543"
"20230505","도착시간","1025","ST-545","장지동_035_1","ST-903","문정2동_029_12","1","8","1330"
"20230505","도착시간","1025","ST-550","잠실3동_030_2","ST-2991","잠실3동_023_1","1","6","876"
"20230505","도착시간","1025","ST-551","잠실3동_029_1","ST-1087","오륜동_001_2","1","17","2901"
"20230505","도착시간","1025","ST-561","망우본동_030_1","ST-2630","상봉2동_025_1","1","9","1670"
"20230505","도착시간","1025","ST-605","하계2동_041_1","ST-2791","월계3동_010_1","1","10","1366"
"20230505","도착시간","1025","ST-779","세곡동_080_1","ST-904","문정2동_033_1","1","21","2880"
"20230505","도착시간","1025","ST-789","논현2동_037_1","ST-815","역삼2동_001_2","1","9","1612"
"20230505","도착시간","1025","ST-824","방화1동_038_1","ST-2031","가양1동_039_8","1","9","1663"
"20230505","도착시간","1025","ST-829","화곡1동_002_1","ST-1352","발산1동_070_1","1","12","2391"
"20230505","도착시간","1025","ST-930","거여2동_001_1","ST-1656","위례동_039_1","1","17","3257"
"20230505","도착시간","1025","ST-960","역삼2동_036_1","ST-764","서초3동_037_1","1","17","2960"
"20230505","도착시간","1025","ST-99","자양3동_050_1","ST-1690","자양4동_005_2","1","5","1250"
"20230505","도착시간","1030","ST-1061","천호1동_039_1","ST-1837","길동_033_1","1","9","750"
"20230505","도착시간","1030","ST-1070","송파1동_010_1","ST-1730","송파1동_039_1","1","4","590"
"20230505","도착시간","1030","ST-1250","가양1동_025_1","ST-834","등촌3동_053_4","1","5","970"
"20230505","도착시간","1030","ST-1270","신림동_030_1","ST-1546","조원동_004_1","1","9","1730"
"20230505","도착시간","1030","ST-1300","장안1동_069_1","ST-3099","용답동_003_2","1","3","630"
"20230505","도착시간","1030","ST-1413","오금동_057_1","ST-2798","가락본동_024_1","1","15","2588"
"20230505","도착시간","1030","ST-1460","동선동_020_1","ST-1347","안암동_011_1","1","4","405"
"20230505","도착시간","1030","ST-1586","잠실6동_031_1","ST-891","잠실6동_031_5","1","3","543"
"20230505","도착시간","1030","ST-1605","종로5·6가동_009_1","ST-1605","종로5·6가동_009_1","1","87","1350"
"20230505","도착시간","1030","ST-1645","공항동_026_1","ST-3031","발산1동_059_5","1","4","795"
"20230505","도착시간","1030","ST-1647","공항동_013_1","ST-1062","공항동_006_1","1","6","894"
"20230505","도착시간","1030","ST-1657","위례동_002_2","ST-906","문정2동_029_13","1","9","1695"
"20230505","도착시간","1030","ST-1718","방화1동_064_1","ST-2034","발산1동_012_2","1","9","1630"
"20230505","도착시간","1030","ST-1730","송파1동_039_1","ST-2574","풍납2동_049_4","1","13","2760"
"20230505","도착시간","1030","ST-1920","반포2동_038_1","ST-928","반포2동_043_3","1","21","1383"
"20230505","도착시간","1030","ST-2011","신정6동_019_1","ST-428","신정6동_019_4","1","4","190"
"20230505","도착시간","1030","ST-2075","월계3동_041_1","ST-2076","공릉1동_052_1","1","12","1240"
"20230505","도착시간","1030","ST-2075","월계3동_041_1","ST-913","월계3동_039_1","1","5","1100"
"20230505","도착시간","1030","ST-2167","서교동_023_1","ST-2168","서교동_001_1","1","4","720"
"20230505","도착시간","1030","ST-2237","장위1동_005_1","ST-2237","장위1동_005_1","1","3","0"
"20230505","도착시간","1030","ST-2318","화양동_016_2","ST-2341","성수1가1동_014_5","1","10","2398"
"20230505","도착시간","1030","ST-2331","송정동_005_1","ST-2331","송정동_005_1","1","39","4750"
"20230505","도착시간","1030","ST-2363","사당1동_034_1","ST-2364","사당1동_015_1","1","1","230"
"20230505","도착시간","1030","ST-2555","공항동_026_2","ST-2886","발산1동_012_8","1","6","1140"
"20230505","도착시간","1030","ST-2576","문정2동_009_1","ST-904","문정2동_033_1","1","7","817"
"20230505","도착시간","1030","ST-258","자양2동_046_1","ST-99","자양3동_050_1","1","3","720"
"20230505","도착시간","1030","ST-2696","강일동_002_2","ST-2696","강일동_002_2","1","31","2270"
"20230505","도착시간","1030","ST-341","연남동_016_1","ST-2157","연남동_003_1","1","123","520"
"20230505","도착시간","1030","ST-371","송정동_019_2","ST-482","성수2가3동_021_1","1","10","1140"
"20230505","도착시간","1030","ST-376","마장동_032_1","ST-1195","응봉동_026_1","1","35","864"
"20230505","도착시간","1030","ST-413","당산1동_002_1","ST-416","문래동_003_1","1","6","1010"
"20230505","도착시간","1030","ST-502","성내1동_007_1","ST-1041","성내1동_033_1","1","4","869"
"20230505","도착시간","1030","ST-505","성내3동_007_1","ST-2928","둔촌1동_004_1","1","3","743"
"20230505","도착시간","1030","ST-523","우장산동_045_1","ST-525","우장산동_065_1","1","6","904"
"20230505","도착시간","1030","ST-548","잠실2동_035_1","ST-539","잠실7동_001_1","1","29","901"
"20230505","도착시간","1030","ST-550","잠실3동_030_2","ST-2592","오륜동_001_7","1","31","3810"
"20230505","도착시간","1030","ST-732","사당3동_029_1","ST-729","사당1동_009_1","1","5","879"
"20230505","도착시간","1030","ST-77","상암동_001_2","ST-2537","상암동_052_1","1","12","1252"
"20230505","도착시간","1030","ST-882","은천동_039_1","ST-714","은천동_051_1","1","3","845"
"20230505","도착시간","1030","ST-930","거여2동_001_1","ST-1794","마천2동_001_1","1","4","970"
"20230505","도착시간","1035","ST-1045","성내2동_007_1","ST-1045","성내2동_007_1","1","21","2084"
"20230505","도착시간","1035","ST-1047","성내1동_023_1","ST-2574","풍납2동_049_4","1","7","1166"
"20230505","도착시간","1035","ST-1047","성내1동_023_1","ST-502","성내1동_007_1","1","107","1970"
"20230505","도착시간","1035","ST-1053","명일2동_004_1","ST-499","명일1동_010_5","1","5","790"
"20230505","도착시간","1035","ST-1092","풍납2동_026_1","ST-894","잠실4동_021_2","1","11","1600"
"20230505","도착시간","1035","ST-1099","상봉2동_002_1","ST-1099","상봉2동_002_1","1","36","2370"
"20230505","도착시간","1035","ST-1177","도곡1동_034_1","ST-813","역삼1동_055_2","1","35","3952"
"20230505","도착시간","1035","ST-1181","대치2동_063_1","ST-769","양재1동_026_1","1","17","3229"
"20230505","도착시간","1035","ST-1251","가양1동_037_1","ST-1251","가양1동_037_1","1","3","0"
"20230505","도착시간","1035","ST-1268","보라매동_002_1","ST-1151","신대방2동_027_1","1","6","638"
"20230505","도착시간","1035","ST-1302","휘경2동_027_1","ST-2498","휘경1동_007_3","1","2","430"
"20230505","도착시간","1035","ST-1357","신사동_012_1","ST-1546","조원동_004_1","1","2","360"
"20230505","도착시간","1035","ST-1409","잠실4동_055_1","ST-1086","오륜동_001_1","1","15","1520"
"20230505","도착시간","1035","ST-1413","오금동_057_1","ST-2915","오금동_064_1","1","5","760"
"20230505","도착시간","1035","ST-1496","목5동_005_1","ST-1495","목5동_013_1","1","8","560"
"20230505","도착시간","1035","ST-1552","내곡동_033_1","ST-742","내곡동_024_3","1","2","480"
"20230505","도착시간","1035","ST-1574","일원2동_003_1","ST-3079","대치2동_001_3","1","20","2309"
