"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230113","1500","ST-937","ST-1730","1","58","6030"
"20230113","1500","ST-953","ST-1191","1","15","2098"
"20230113","1500","ST-99","ST-1660","1","4","780"
"20230113","1505","ST-1002","ST-310","1","6","847"
"20230113","1505","ST-1069","ST-533","1","19","3096"
"20230113","1505","ST-121","ST-1668","1","9","1110"
"20230113","1505","ST-1284","ST-2711","1","2","0"
"20230113","1505","ST-132","ST-2518","1","8","717"
"20230113","1505","ST-1378","ST-97","1","7","1287"
"20230113","1505","ST-1380","ST-2636","1","4","780"
"20230113","1505","ST-1396","ST-964","1","15","2625"
"20230113","1505","ST-1464","ST-2093","1","40","1487"
"20230113","1505","ST-1698","ST-1973","1","7","930"
"20230113","1505","ST-1779","ST-124","1","14","2335"
"20230113","1505","ST-1782","ST-138","1","14","2230"
"20230113","1505","ST-18","ST-351","1","8","1304"
"20230113","1505","ST-1880","ST-807","1","117","2120"
"20230113","1505","ST-1936","ST-629","1","8","910"
"20230113","1505","ST-1940","ST-2895","1","6","750"
"20230113","1505","ST-1983","ST-2823","1","28","1730"
"20230113","1505","ST-2035","ST-1714","1","2","0"
"20230113","1505","ST-2035","ST-2477","1","8","1361"
"20230113","1505","ST-2035","ST-2486","1","25","2571"
"20230113","1505","ST-204","ST-24","1","9","1417"
"20230113","1505","ST-2096","ST-1137","1","6","440"
"20230113","1505","ST-2234","ST-1217","1","2","0"
"20230113","1505","ST-2264","ST-1331","1","10","871"
"20230113","1505","ST-2309","ST-378","1","67","760"
"20230113","1505","ST-2310","ST-2466","1","9","1343"
"20230113","1505","ST-2325","ST-1194","1","3","597"
"20230113","1505","ST-2362","ST-2364","1","4","627"
"20230113","1505","ST-2412","ST-1351","1","15","2570"
"20230113","1505","ST-25","ST-1189","1","15","2430"
"20230113","1505","ST-2532","ST-2536","1","13","1400"
"20230113","1505","ST-2547","ST-2545","1","7","1660"
"20230113","1505","ST-255","ST-371","1","30","3640"
"20230113","1505","ST-2580","ST-1876","1","16","2860"
"20230113","1505","ST-2605","ST-2936","1","21","3770"
"20230113","1505","ST-2605","ST-905","1","5","505"
"20230113","1505","ST-2614","ST-951","1","20","2660"
"20230113","1505","ST-2645","ST-2647","1","2","142"
"20230113","1505","ST-2697","ST-2697","1","28","1988"
"20230113","1505","ST-2765","ST-2012","1","6","915"
"20230113","1505","ST-2800","ST-291","1","7","1393"
"20230113","1505","ST-2822","ST-2822","1","46","1518"
"20230113","1505","ST-2832","ST-2056","1","5","638"
"20230113","1505","ST-2870","X","1","114","0"
"20230113","1505","ST-2912","ST-632","1","18","3477"
"20230113","1505","ST-2937","ST-1186","1","88","9860"
"20230113","1505","ST-2986","ST-1859","1","5","588"
"20230113","1505","ST-3025","ST-568","1","10","1047"
"20230113","1505","ST-3042","ST-1097","1","38","7030"
"20230113","1505","ST-3079","ST-1079","1","104","6330"
"20230113","1505","ST-311","ST-2007","1","3","720"
"20230113","1505","ST-3171","ST-3171","1","27","1311"
"20230113","1505","ST-366","ST-246","1","26","1199"
"20230113","1505","ST-375","ST-362","1","2","0"
"20230113","1505","ST-385","ST-2325","1","7","1221"
"20230113","1505","ST-409","ST-409","1","30","1414"
"20230113","1505","ST-481","ST-475","1","131","2580"
"20230113","1505","ST-496","ST-3070","1","2","700"
"20230113","1505","ST-51","ST-2646","1","7","350"
"20230113","1505","ST-511","ST-1352","1","21","3580"
"20230113","1505","ST-513","ST-2411","1","4","750"
"20230113","1505","ST-520","ST-2356","1","76","12540"
"20230113","1505","ST-55","ST-55","1","26","1717"
"20230113","1505","ST-599","ST-599","1","27","1770"
"20230113","1505","ST-60","ST-60","1","16","1600"
"20230113","1505","ST-643","ST-643","1","16","837"
"20230113","1505","ST-663","ST-2820","1","18","2500"
"20230113","1505","ST-891","ST-1795","1","65","180"
"20230113","1510","ST-1043","ST-1767","1","3","791"
"20230113","1510","ST-1097","ST-1349","1","27","3620"
"20230113","1510","ST-1118","ST-606","1","2","440"
"20230113","1510","ST-1152","ST-2359","1","51","1520"
"20230113","1510","ST-1180","ST-2882","1","7","1160"
"20230113","1510","ST-1215","ST-152","1","116","4812"
"20230113","1510","ST-1249","ST-2027","1","28","3387"
"20230113","1510","ST-1254","ST-2031","1","6","761"
"20230113","1510","ST-1275","ST-2006","1","24","3520"
"20230113","1510","ST-1405","ST-1910","1","68","12742"
"20230113","1510","ST-1422","ST-541","1","4","920"
"20230113","1510","ST-1529","ST-873","1","8","1030"
"20230113","1510","ST-1580","ST-1836","1","23","1702"
"20230113","1510","ST-1661","ST-980","1","9","1491"
"20230113","1510","ST-1678","ST-1678","1","46","11920"
"20230113","1510","ST-1722","ST-259","1","10","1070"
"20230113","1510","ST-175","ST-177","1","4","665"
"20230113","1510","ST-1804","ST-132","1","13","1090"
"20230113","1510","ST-1820","ST-158","1","4","644"
"20230113","1510","ST-1929","ST-2657","1","112","2720"
"20230113","1510","ST-195","ST-195","1","25","1125"
"20230113","1510","ST-2059","ST-2059","1","13","1570"
"20230113","1510","ST-2096","ST-1137","1","9","500"
"20230113","1510","ST-2182","ST-2469","1","11","1604"
"20230113","1510","ST-223","ST-2157","1","10","1590"
"20230113","1510","ST-2268","ST-1298","1","4","720"
"20230113","1510","ST-2278","ST-574","1","47","5330"
"20230113","1510","ST-2308","ST-1663","1","12","1400"
"20230113","1510","ST-2520","ST-1611","1","60","1454"
"20230113","1510","ST-2536","ST-2905","1","19","1530"
"20230113","1510","ST-2563","ST-1977","1","7","1100"
"20230113","1510","ST-2576","ST-2606","1","5","581"
"20230113","1510","ST-2601","ST-891","1","21","1350"
"20230113","1510","ST-262","ST-2499","1","8","1820"
"20230113","1510","ST-2663","ST-1924","1","11","815"
"20230113","1510","ST-2690","ST-2270","1","64","14021"
"20230113","1510","ST-2716","ST-1470","1","4","780"
"20230113","1510","ST-283","ST-1323","1","16","1570"
"20230113","1510","ST-3069","ST-1627","1","7","1174"
"20230113","1510","ST-3072","ST-72","1","5","1060"
"20230113","1510","ST-3114","ST-17","1","11","2281"
"20230113","1510","ST-315","ST-2761","1","6","1049"
"20230113","1510","ST-336","ST-2473","1","17","1750"
"20230113","1510","ST-394","ST-394","1","5","20"
"20230113","1510","ST-457","ST-2006","1","93","13813"
"20230113","1510","ST-459","ST-1331","1","11","1290"
"20230113","1510","ST-502","ST-497","1","75","3970"
"20230113","1510","ST-643","ST-1100","1","3","340"
"20230113","1510","ST-665","ST-2811","1","34","6581"
"20230113","1510","ST-715","ST-702","1","10","2060"
"20230113","1510","ST-721","ST-923","1","34","3950"
"20230113","1510","ST-753","ST-1739","1","7","1170"
"20230113","1510","ST-95","ST-2974","1","8","984"
"20230113","1515","ST-1034","ST-455","1","121","3770"
"20230113","1515","ST-1041","ST-3131","1","6","820"
"20230113","1515","ST-1072","ST-740","1","9","527"
"20230113","1515","ST-1123","ST-1287","1","12","1510"
"20230113","1515","ST-1137","ST-1292","1","9","880"
"20230113","1515","ST-1173","ST-1174","1","4","624"
"20230113","1515","ST-1198","ST-237","1","8","1124"
"20230113","1515","ST-1219","ST-1939","1","37","570"
"20230113","1515","ST-1283","ST-1118","1","11","2188"
"20230113","1515","ST-1372","ST-244","1","15","1900"
"20230113","1515","ST-1411","ST-908","1","23","4260"
"20230113","1515","ST-1517","ST-1065","1","4","810"
"20230113","1515","ST-1645","ST-1646","1","36","3458"
"20230113","1515","ST-1691","ST-3130","1","5","530"
"20230113","1515","ST-1787","ST-1372","1","12","713"
"20230113","1515","ST-180","ST-180","1","19","1059"
"20230113","1515","ST-1813","ST-1813","1","35","770"
"20230113","1515","ST-1997","ST-1018","1","10","1024"
"20230113","1515","ST-2008","ST-2008","1","79","353"
"20230113","1515","ST-2023","ST-1251","1","9","683"
"20230113","1515","ST-2031","ST-2031","1","22","1236"
"20230113","1515","ST-2031","ST-2993","1","7","1084"
"20230113","1515","ST-2044","ST-2965","1","12","1685"
"20230113","1515","ST-2168","ST-2905","1","30","3230"
"20230113","1515","ST-2176","ST-3008","1","11","1860"
"20230113","1515","ST-2271","ST-261","1","41","3135"
"20230113","1515","ST-2431","ST-189","1","7","1240"
"20230113","1515","ST-2431","ST-2431","1","16","2050"
"20230113","1515","ST-2536","ST-2905","1","10","1377"
"20230113","1515","ST-2560","ST-913","1","22","4930"
"20230113","1515","ST-258","ST-99","1","3","715"
"20230113","1515","ST-2582","ST-930","1","16","2184"
"20230113","1515","ST-2637","ST-2893","1","45","3810"
"20230113","1515","ST-2668","ST-771","1","19","2540"
"20230113","1515","ST-2700","ST-610","1","13","2560"
"20230113","1515","ST-2754","ST-2078","1","8","1855"
"20230113","1515","ST-2761","ST-2761","1","117","200"
"20230113","1515","ST-2771","ST-1016","1","6","630"
"20230113","1515","ST-2807","ST-422","1","8","1012"
"20230113","1515","ST-2818","ST-3142","1","4","523"
"20230113","1515","ST-2979","ST-40","1","12","1539"
"20230113","1515","ST-300","ST-2823","1","10","1394"
"20230113","1515","ST-303","ST-1323","1","9","800"
"20230113","1515","ST-3084","ST-2944","1","8","753"
"20230113","1515","ST-358","ST-236","1","16","1217"
"20230113","1515","ST-413","ST-1677","1","123","1160"
"20230113","1515","ST-455","ST-35","1","27","2061"
"20230113","1515","ST-456","ST-456","1","31","2883"
"20230113","1515","ST-506","ST-506","1","17","1014"
"20230113","1515","ST-513","ST-512","1","2","470"
"20230113","1515","ST-514","ST-2943","1","9","1541"
"20230113","1515","ST-546","ST-540","1","61","1230"
"20230113","1515","ST-675","ST-1961","1","3","504"
"20230113","1515","ST-883","ST-936","1","2","390"
"20230113","1515","ST-891","ST-503","1","48","3420"
"20230113","1515","ST-907","ST-1857","1","25","3605"
"20230113","1515","ST-99","ST-2546","1","81","1131"
"20230113","1520","ST-1036","ST-2264","1","9","1060"
"20230113","1520","ST-1036","ST-461","1","11","1420"
"20230113","1520","ST-1078","ST-908","1","10","1010"
"20230113","1520","ST-108","ST-506","1","17","1790"
"20230113","1520","ST-11","ST-10","1","54","1668"
"20230113","1520","ST-110","ST-2150","1","9","1653"
"20230113","1520","ST-110","ST-81","1","6","895"
"20230113","1520","ST-1123","ST-602","1","84","1270"
"20230113","1520","ST-1137","ST-615","1","4","810"
"20230113","1520","ST-1166","ST-2668","1","4","380"
"20230113","1520","ST-1195","ST-757","1","105","10520"
"20230113","1520","ST-1197","ST-2903","1","25","1628"
"20230113","1520","ST-1202","ST-1215","1","6","890"
"20230113","1520","ST-1237","ST-1652","1","5","625"
"20230113","1520","ST-125","X","1","41","0"
"20230113","1520","ST-1251","ST-522","1","7","1460"
"20230113","1520","ST-1275","ST-1237","1","8","763"
"20230113","1520","ST-1473","ST-2078","1","15","1523"
"20230113","1520","ST-158","ST-825","1","7","1203"
"20230113","1520","ST-1616","ST-1616","1","27","24980"
"20230113","1520","ST-174","ST-172","1","103","1206"
"20230113","1520","ST-1793","ST-737","1","40","1340"
"20230113","1520","ST-18","ST-2481","1","78","10250"
"20230113","1520","ST-1829","ST-1605","1","12","1400"
"20230113","1520","ST-1864","ST-1728","1","30","4327"
"20230113","1520","ST-1864","ST-909","1","6","850"
"20230113","1520","ST-1892","ST-1186","1","13","2180"
"20230113","1520","ST-1960","ST-1960","1","38","1730"
"20230113","1520","ST-1995","ST-997","1","5","1190"
"20230113","1520","ST-1999","ST-1351","1","25","3530"
"20230113","1520","ST-2000","ST-1509","1","12","1830"
"20230113","1520","ST-2007","ST-2007","1","6","910"
"20230113","1520","ST-2044","ST-2044","1","27","2512"
"20230113","1520","ST-2086","ST-2086","1","9","960"
"20230113","1520","ST-2174","ST-2174","1","9","590"
"20230113","1520","ST-219","ST-41","1","3","860"
"20230113","1520","ST-2271","ST-1202","1","19","1820"
"20230113","1520","ST-2312","ST-378","1","20","2907"
"20230113","1520","ST-236","ST-1198","1","20","1920"
"20230113","1520","ST-2431","ST-175","1","20","1240"
"20230113","1520","ST-249","ST-1198","1","11","2060"
"20230113","1520","ST-2609","ST-840","1","25","829"
"20230113","1520","ST-2765","ST-2765","1","17","0"
"20230113","1520","ST-284","ST-2816","1","10","1780"
"20230113","1520","ST-287","ST-413","1","5","780"
"20230113","1520","ST-2965","ST-1065","1","13","1761"
"20230113","1520","ST-2965","ST-2056","1","40","1510"
"20230113","1520","ST-3077","ST-3077","1","2","0"
"20230113","1520","ST-3141","ST-1046","1","87","1979"
"20230113","1520","ST-315","ST-315","1","16","311"
"20230113","1520","ST-3195","ST-1696","1","10","1044"
"20230113","1520","ST-327","ST-327","1","17","1111"
"20230113","1520","ST-391","ST-405","1","2","0"
"20230113","1520","ST-435","ST-439","1","13","2861"
"20230113","1520","ST-445","ST-97","1","2","210"
"20230113","1520","ST-522","ST-1069","1","10","1851"
"20230113","1520","ST-807","ST-803","1","8","1450"
"20230113","1525","ST-1003","ST-2000","1","37","5190"
"20230113","1525","ST-1017","ST-2011","1","49","2780"
"20230113","1525","ST-1035","ST-1482","1","12","1295"
"20230113","1525","ST-1069","ST-2487","1","9","1110"
"20230113","1525","ST-1083","ST-1762","1","57","3600"
"20230113","1525","ST-1088","ST-548","1","7","1110"
"20230113","1525","ST-1109","ST-2134","1","117","11530"
"20230113","1525","ST-1137","ST-613","1","7","1010"
"20230113","1525","ST-1167","ST-1552","1","10","1396"
"20230113","1525","ST-1292","ST-1292","1","6","222"
"20230113","1525","ST-1402","ST-1402","1","9","0"
"20230113","1525","ST-147","ST-1435","1","5","490"
"20230113","1525","ST-1689","ST-2789","1","6","957"
"20230113","1525","ST-1690","ST-2715","1","41","9710"
"20230113","1525","ST-1783","ST-2625","1","25","1849"
"20230113","1525","ST-181","ST-134","1","28","2510"
"20230113","1525","ST-1924","ST-3086","1","4","988"
"20230113","1525","ST-1995","ST-431","1","21","1180"
"20230113","1525","ST-2029","ST-834","1","11","1490"
"20230113","1525","ST-2031","ST-1689","1","9","750"
"20230113","1525","ST-2047","ST-1251","1","5","1280"
"20230113","1525","ST-2211","ST-2195","1","35","3038"
"20230113","1525","ST-2222","ST-2405","1","63","1977"
"20230113","1525","ST-2266","ST-2498","1","9","1422"
"20230113","1525","ST-2407","ST-259","1","8","1222"
"20230113","1525","ST-2407","ST-984","1","6","1244"
"20230113","1525","ST-2467","ST-368","1","2","500"
"20230113","1525","ST-2474","ST-1186","1","9","1080"
"20230113","1525","ST-2706","ST-1640","1","21","2574"
"20230113","1525","ST-2740","ST-2732","1","11","1550"
"20230113","1525","ST-2843","ST-410","1","8","1690"
"20230113","1525","ST-2903","ST-1814","1","10","1230"
"20230113","1525","ST-293","ST-1986","1","104","3568"
"20230113","1525","ST-2990","ST-2204","1","8","1126"
"20230113","1525","ST-3043","ST-368","1","9","1230"
"20230113","1525","ST-3077","ST-3079","1","39","3780"
"20230113","1525","ST-3148","ST-2876","1","10","1280"
"20230113","1525","ST-324","ST-1926","1","29","7293"
"20230113","1525","ST-426","ST-277","1","15","1703"
"20230113","1525","ST-46","ST-67","1","28","2940"
"20230113","1525","ST-461","ST-461","1","59","970"
"20230113","1525","ST-507","ST-1515","1","5","1216"
"20230113","1525","ST-513","ST-2047","1","9","1411"
"20230113","1525","ST-583","ST-2952","1","80","3222"
"20230113","1525","ST-668","ST-2654","1","33","2792"
"20230113","1525","ST-712","ST-712","1","43","2440"
"20230113","1525","ST-735","ST-611","1","22","3420"
"20230113","1525","ST-907","ST-903","1","73","690"
"20230113","1525","ST-909","ST-815","1","42","5080"
"20230113","1525","ST-936","ST-668","1","53","390"
"20230113","1525","ST-99","ST-605","1","95","17260"
"20230113","1530","ST-1062","ST-1065","1","14","2444"
"20230113","1530","ST-1158","X","1","114","0"
"20230113","1530","ST-1188","ST-2200","1","4","931"
"20230113","1530","ST-1253","ST-1063","1","4","530"
"20230113","1530","ST-1254","ST-2411","1","5","1099"
"20230113","1530","ST-1267","ST-709","1","17","2620"
"20230113","1530","ST-1321","ST-3072","1","5","1170"
"20230113","1530","ST-1372","ST-1372","1","18","1220"
"20230113","1530","ST-1409","ST-2574","1","9","1336"
"20230113","1530","ST-1442","ST-1442","1","35","1640"
"20230113","1530","ST-1447","ST-262","1","6","864"
"20230113","1530","ST-1515","ST-824","1","61","1300"
"20230113","1530","ST-1519","ST-1351","1","9","931"
"20230113","1530","ST-1535","ST-936","1","3","750"
"20230113","1530","ST-1537","ST-1546","1","13","1476"
"20230113","1530","ST-1657","ST-895","1","17","1590"
"20230113","1530","ST-1797","ST-1864","1","8","1060"
"20230113","1530","ST-180","ST-1778","1","14","3015"
"20230113","1530","ST-1839","ST-1369","1","10","1710"
"20230113","1530","ST-1848","ST-1046","1","6","1099"
"20230113","1530","ST-1862","ST-553","1","4","420"
"20230113","1530","ST-1910","ST-780","1","7","1317"
"20230113","1530","ST-2081","ST-1125","1","30","4019"
"20230113","1530","ST-2217","ST-1491","1","4","20"
"20230113","1530","ST-2543","ST-3043","1","4","1200"
"20230113","1530","ST-2599","ST-2573","1","9","1221"
"20230113","1530","ST-2633","ST-857","1","55","2539"
"20230113","1530","ST-2717","ST-2717","1","37","2000"
"20230113","1530","ST-2809","ST-1990","1","13","1330"
"20230113","1530","ST-2820","ST-2820","1","21","3150"
"20230113","1530","ST-2849","ST-1468","1","11","1680"
"20230113","1530","ST-2865","ST-3188","1","9","1360"
"20230113","1530","ST-287","ST-294","1","4","505"
"20230113","1530","ST-2889","ST-1062","1","9","1300"
"20230113","1530","ST-3194","ST-2013","1","33","1081"
"20230113","1530","ST-341","ST-18","1","71","3710"
"20230113","1530","ST-384","ST-2542","1","3","834"
"20230113","1530","ST-408","ST-2543","1","40","6149"
"20230113","1530","ST-446","ST-506","1","5","1000"
"20230113","1530","ST-460","ST-479","1","11","1846"
"20230113","1530","ST-505","ST-494","1","123","1099"
"20230113","1530","ST-508","ST-1062","1","24","1710"
"20230113","1530","ST-51","ST-1986","1","10","989"
"20230113","1530","ST-546","ST-546","1","5","772"
"20230113","1530","ST-589","ST-1298","1","41","3965"
"20230113","1530","ST-600","ST-2714","1","9","1270"
"20230113","1530","ST-642","ST-1934","1","42","510"
"20230113","1530","ST-668","ST-2654","1","26","3476"
"20230113","1530","ST-908","ST-3069","1","8","1629"
"20230113","1530","ST-936","ST-2873","1","9","1363"
"20230113","1530","ST-948","ST-2132","1","61","1463"
