"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230128","1840","ST-2833","ST-2596","1","12","1390"
"20230128","1840","ST-2905","ST-32","1","29","3463"
"20230128","1840","ST-2915","ST-1413","1","3","641"
"20230128","1840","ST-2933","ST-2933","1","48","2160"
"20230128","1840","ST-294","ST-278","1","8","1480"
"20230128","1840","ST-295","ST-1653","1","15","1088"
"20230128","1840","ST-2967","ST-3172","1","8","2158"
"20230128","1840","ST-2999","ST-1403","1","3","682"
"20230128","1840","ST-3013","ST-1219","1","13","2000"
"20230128","1840","ST-3081","ST-2177","1","35","1630"
"20230128","1840","ST-3082","ST-438","1","13","1027"
"20230128","1840","ST-3094","ST-1646","1","17","1592"
"20230128","1840","ST-3116","ST-3015","1","6","530"
"20230128","1840","ST-3125","ST-2946","1","3","570"
"20230128","1840","ST-3170","ST-699","1","6","1470"
"20230128","1840","ST-326","ST-1341","1","13","990"
"20230128","1840","ST-33","ST-33","1","29","2650"
"20230128","1840","ST-345","ST-2775","1","16","2970"
"20230128","1840","ST-361","ST-2320","1","5","713"
"20230128","1840","ST-368","ST-364","1","4","621"
"20230128","1840","ST-397","ST-2269","1","9","1430"
"20230128","1840","ST-4","ST-342","1","3","430"
"20230128","1840","ST-416","ST-2801","1","27","3650"
"20230128","1840","ST-431","ST-993","1","11","1464"
"20230128","1840","ST-431","ST-994","1","7","817"
"20230128","1840","ST-445","ST-1660","1","9","1100"
"20230128","1840","ST-454","ST-454","1","32","3179"
"20230128","1840","ST-455","ST-461","1","3","429"
"20230128","1840","ST-459","ST-349","1","18","3335"
"20230128","1840","ST-481","ST-454","1","6","740"
"20230128","1840","ST-492","ST-1049","1","10","1566"
"20230128","1840","ST-493","ST-493","1","16","0"
"20230128","1840","ST-506","ST-1690","1","7","830"
"20230128","1840","ST-508","ST-831","1","3","492"
"20230128","1840","ST-513","ST-1714","1","11","60"
"20230128","1840","ST-517","ST-528","1","6","540"
"20230128","1840","ST-522","ST-1064","1","9","1182"
"20230128","1840","ST-523","ST-524","1","7","1040"
"20230128","1840","ST-547","ST-548","1","4","570"
"20230128","1840","ST-566","ST-2906","1","13","2435"
"20230128","1840","ST-572","ST-2406","1","8","1550"
"20230128","1840","ST-603","ST-1349","1","7","690"
"20230128","1840","ST-606","ST-3060","1","82","1631"
"20230128","1840","ST-613","ST-613","1","92","2120"
"20230128","1840","ST-639","ST-637","1","27","1250"
"20230128","1840","ST-662","ST-1964","1","6","1111"
"20230128","1840","ST-664","ST-664","1","73","760"
"20230128","1840","ST-700","ST-700","1","19","1752"
"20230128","1840","ST-703","ST-702","1","7","910"
"20230128","1840","ST-713","ST-2361","1","46","5930"
"20230128","1840","ST-760","ST-1739","1","121","5920"
"20230128","1840","ST-808","ST-807","1","4","594"
"20230128","1840","ST-810","ST-1406","1","7","730"
"20230128","1840","ST-827","ST-1455","1","4","820"
"20230128","1840","ST-829","ST-525","1","8","890"
"20230128","1840","ST-838","ST-1851","1","35","250"
"20230128","1840","ST-850","ST-2636","1","7","1050"
"20230128","1840","ST-866","ST-1467","1","46","6370"
"20230128","1840","ST-869","ST-1136","1","19","1937"
"20230128","1840","ST-875","ST-1239","1","3","761"
"20230128","1840","ST-883","ST-635","1","6","709"
"20230128","1840","ST-883","ST-702","1","12","2249"
"20230128","1840","ST-891","ST-1070","1","4","949"
"20230128","1840","ST-891","ST-113","1","16","2346"
"20230128","1840","ST-924","ST-2995","1","22","3337"
"20230128","1840","ST-933","ST-933","1","19","2017"
"20230128","1840","ST-95","ST-94","1","2","88"
"20230128","1840","ST-975","ST-2789","1","7","964"
"20230128","1845","ST-1006","ST-1002","1","5","1490"
"20230128","1845","ST-1059","ST-1059","1","124","7170"
"20230128","1845","ST-106","ST-506","1","4","700"
"20230128","1845","ST-1063","ST-1253","1","4","520"
"20230128","1845","ST-1064","ST-1710","1","5","452"
"20230128","1845","ST-1067","ST-518","1","32","4530"
"20230128","1845","ST-1069","ST-1519","1","5","940"
"20230128","1845","ST-1076","ST-2984","1","8","957"
"20230128","1845","ST-1083","ST-1684","1","4","758"
"20230128","1845","ST-1092","ST-495","1","9","1440"
"20230128","1845","ST-1097","ST-1097","1","57","1250"
"20230128","1845","ST-1098","ST-2634","1","50","1562"
"20230128","1845","ST-1099","ST-2300","1","42","3421"
"20230128","1845","ST-1186","ST-2916","1","20","5790"
"20230128","1845","ST-1254","ST-1727","1","2","170"
"20230128","1845","ST-1259","ST-2374","1","2","0"
"20230128","1845","ST-1280","ST-3177","1","36","6826"
"20230128","1845","ST-1286","ST-3060","1","13","2168"
"20230128","1845","ST-1298","ST-2509","1","13","2340"
"20230128","1845","ST-1310","ST-2362","1","9","1350"
"20230128","1845","ST-1364","ST-1186","1","10","1358"
"20230128","1845","ST-138","ST-1611","1","12","1370"
"20230128","1845","ST-1416","ST-3190","1","9","1460"
"20230128","1845","ST-1418","ST-549","1","13","1720"
"20230128","1845","ST-1435","ST-1778","1","2","504"
"20230128","1845","ST-1482","ST-2262","1","6","870"
"20230128","1845","ST-1495","ST-1495","1","13","1196"
"20230128","1845","ST-1496","ST-1996","1","16","2120"
"20230128","1845","ST-1504","ST-2013","1","3","540"
"20230128","1845","ST-1511","ST-3094","1","3","530"
"20230128","1845","ST-1514","ST-2031","1","12","1493"
"20230128","1845","ST-1541","ST-2826","1","3","550"
"20230128","1845","ST-1548","ST-2617","1","6","1100"
"20230128","1845","ST-1582","ST-1582","1","20","0"
"20230128","1845","ST-1586","ST-2837","1","103","15900"
"20230128","1845","ST-1588","ST-3005","1","13","1948"
"20230128","1845","ST-1648","ST-639","1","41","4800"
"20230128","1845","ST-1660","ST-2312","1","10","1420"
"20230128","1845","ST-1660","ST-258","1","9","1260"
"20230128","1845","ST-1663","ST-2891","1","5","640"
"20230128","1845","ST-1663","ST-445","1","15","2361"
"20230128","1845","ST-1668","ST-134","1","4","111"
"20230128","1845","ST-1684","ST-2574","1","7","1435"
"20230128","1845","ST-1696","ST-3194","1","22","1986"
"20230128","1845","ST-1710","ST-522","1","11","1247"
"20230128","1845","ST-1718","ST-2411","1","5","647"
"20230128","1845","ST-1718","ST-522","1","8","1501"
"20230128","1845","ST-1728","ST-1864","1","16","1585"
"20230128","1845","ST-177","ST-369","1","3","590"
"20230128","1845","ST-1779","ST-198","1","15","1796"
"20230128","1845","ST-1808","ST-119","1","18","1993"
"20230128","1845","ST-1829","ST-376","1","21","5497"
"20230128","1845","ST-1855","ST-2917","1","39","3080"
"20230128","1845","ST-1868","ST-1582","1","6","910"
"20230128","1845","ST-1889","ST-822","1","12","1003"
"20230128","1845","ST-1994","ST-1505","1","4","850"
"20230128","1845","ST-2007","ST-1731","1","5","1800"
"20230128","1845","ST-2017","ST-2012","1","5","542"
"20230128","1845","ST-2036","ST-2993","1","79","4142"
"20230128","1845","ST-2052","ST-1254","1","7","1144"
"20230128","1845","ST-2052","ST-2831","1","26","457"
"20230128","1845","ST-2052","ST-975","1","70","3005"
"20230128","1845","ST-2087","ST-3116","1","8","823"
"20230128","1845","ST-2106","ST-2089","1","10","1520"
"20230128","1845","ST-2116","ST-1466","1","53","5270"
"20230128","1845","ST-2205","ST-18","1","16","2030"
"20230128","1845","ST-2210","ST-2210","1","16","1083"
"20230128","1845","ST-226","ST-226","1","40","0"
"20230128","1845","ST-2264","ST-479","1","3","334"
"20230128","1845","ST-2270","ST-2270","1","159","810"
"20230128","1845","ST-2375","ST-951","1","37","4300"
"20230128","1845","ST-2395","ST-2012","1","3","620"
"20230128","1845","ST-2395","ST-311","1","11","1423"
"20230128","1845","ST-2399","ST-2024","1","5","1140"
"20230128","1845","ST-2482","ST-1688","1","12","2200"
"20230128","1845","ST-2517","ST-2523","1","3","481"
"20230128","1845","ST-2536","ST-342","1","3","814"
"20230128","1845","ST-2542","ST-2542","1","4","300"
"20230128","1845","ST-2545","ST-108","1","13","2550"
"20230128","1845","ST-2547","ST-2891","1","46","2785"
"20230128","1845","ST-2549","ST-1291","1","7","1180"
"20230128","1845","ST-2584","ST-2584","1","60","1066"
"20230128","1845","ST-259","ST-1722","1","8","936"
"20230128","1845","ST-2591","ST-2576","1","6","470"
"20230128","1845","ST-2673","ST-1923","1","4","714"
"20230128","1845","ST-2678","ST-3207","1","5","810"
"20230128","1845","ST-2703","ST-2107","1","45","5540"
"20230128","1845","ST-271","ST-1705","1","70","13180"
"20230128","1845","ST-2722","ST-643","1","8","1120"
"20230128","1845","ST-2726","ST-2063","1","9","1200"
"20230128","1845","ST-2727","ST-1469","1","10","728"
"20230128","1845","ST-2760","ST-1731","1","5","580"
"20230128","1845","ST-278","ST-2920","1","7","670"
"20230128","1845","ST-281","ST-413","1","5","897"
"20230128","1845","ST-2820","ST-416","1","103","10"
"20230128","1845","ST-2822","ST-1649","1","13","1340"
"20230128","1845","ST-2826","ST-2654","1","11","1910"
"20230128","1845","ST-2831","ST-2884","1","5","769"
"20230128","1845","ST-2835","ST-3015","1","8","1184"
"20230128","1845","ST-2844","ST-1002","1","7","900"
"20230128","1845","ST-2844","ST-1994","1","2","450"
"20230128","1845","ST-2895","ST-2895","1","12","1200"
"20230128","1845","ST-2943","ST-2031","1","18","2320"
"20230128","1845","ST-2948","ST-2948","1","9","1070"
"20230128","1845","ST-2960","ST-315","1","5","980"
"20230128","1845","ST-2965","ST-2884","1","6","840"
"20230128","1845","ST-2967","ST-2967","1","19","481"
"20230128","1845","ST-2992","ST-2992","1","12","1207"
"20230128","1845","ST-3011","ST-294","1","1","190"
"20230128","1845","ST-3019","ST-2156","1","12","1350"
"20230128","1845","ST-3043","ST-2314","1","91","3200"
"20230128","1845","ST-3043","ST-2321","1","3","176"
"20230128","1845","ST-3046","ST-3046","1","5","20"
"20230128","1845","ST-3066","ST-3066","1","17","787"
"20230128","1845","ST-307","ST-63","1","4","750"
"20230128","1845","ST-3071","ST-549","1","7","857"
"20230128","1845","ST-309","ST-3104","1","5","680"
"20230128","1845","ST-3094","ST-1520","1","10","1575"
"20230128","1845","ST-3094","ST-2025","1","7","540"
"20230128","1845","ST-3102","ST-3102","1","31","3846"
"20230128","1845","ST-3130","ST-1675","1","6","780"
"20230128","1845","ST-315","ST-2017","1","3","727"
"20230128","1845","ST-3171","ST-3170","1","48","5200"
"20230128","1845","ST-3172","ST-3050","1","15","1880"
"20230128","1845","ST-318","ST-2771","1","4","694"
"20230128","1845","ST-3186","ST-985","1","9","1030"
"20230128","1845","ST-32","ST-2975","1","3","720"
"20230128","1845","ST-326","ST-1341","1","13","852"
"20230128","1845","ST-342","ST-2160","1","6","770"
"20230128","1845","ST-366","ST-1344","1","10","2126"
"20230128","1845","ST-368","ST-106","1","5","820"
"20230128","1845","ST-372","ST-400","1","24","2434"
"20230128","1845","ST-390","ST-390","1","3","640"
"20230128","1845","ST-4","ST-4","1","85","2862"
"20230128","1845","ST-413","ST-3011","1","6","523"
"20230128","1845","ST-413","ST-3187","1","116","1653"
"20230128","1845","ST-432","ST-1398","1","4","610"
"20230128","1845","ST-438","ST-436","1","37","2690"
"20230128","1845","ST-464","ST-464","1","41","2190"
"20230128","1845","ST-465","ST-455","1","16","2283"
"20230128","1845","ST-478","ST-1488","1","12","1490"
"20230128","1845","ST-496","ST-1584","1","29","3427"
"20230128","1845","ST-50","ST-306","1","12","1530"
"20230128","1845","ST-513","ST-1064","1","9","1217"
"20230128","1845","ST-523","ST-1688","1","11","1299"
"20230128","1845","ST-523","ST-1714","1","10","1420"
"20230128","1845","ST-523","ST-2047","1","8","1297"
"20230128","1845","ST-524","ST-520","1","36","4590"
"20230128","1845","ST-542","ST-1370","1","24","4480"
"20230128","1845","ST-542","ST-2571","1","4","629"
"20230128","1845","ST-574","ST-571","1","3","260"
"20230128","1845","ST-580","ST-2231","1","7","720"
"20230128","1845","ST-609","ST-2707","1","27","2512"
"20230128","1845","ST-611","ST-3123","1","12","1404"
"20230128","1845","ST-66","ST-62","1","2","500"
"20230128","1845","ST-677","ST-677","1","15","1800"
"20230128","1845","ST-690","ST-1542","1","29","3320"
"20230128","1845","ST-691","ST-685","1","15","2254"
"20230128","1845","ST-702","ST-2464","1","42","7200"
"20230128","1845","ST-72","ST-3102","1","6","1090"
"20230128","1845","ST-738","ST-2915","1","10","1725"
"20230128","1845","ST-749","ST-791","1","15","2530"
"20230128","1845","ST-750","ST-696","1","24","2850"
"20230128","1845","ST-767","ST-781","1","11","2125"
"20230128","1845","ST-807","ST-1186","1","28","4290"
"20230128","1845","ST-820","ST-1880","1","4","829"
"20230128","1845","ST-831","ST-508","1","23","2540"
"20230128","1845","ST-838","ST-2796","1","7","1240"
"20230128","1845","ST-863","ST-2136","1","11","1530"
"20230128","1845","ST-869","ST-2914","1","8","530"
"20230128","1845","ST-873","ST-1964","1","11","1410"
"20230128","1845","ST-873","ST-1991","1","17","3720"
"20230128","1845","ST-883","ST-1983","1","20","2730"
"20230128","1845","ST-887","ST-2382","1","4","487"
"20230128","1845","ST-908","ST-1078","1","5","878"
"20230128","1845","ST-923","ST-2363","1","24","1310"
"20230128","1845","ST-927","ST-2663","1","3","600"
"20230128","1845","ST-936","ST-1521","1","60","1270"
"20230128","1845","ST-946","ST-437","1","6","1180"
"20230128","1845","ST-967","ST-1298","1","10","1195"
"20230128","1845","ST-970","ST-866","1","8","1543"
"20230128","1845","ST-975","ST-2031","1","5","750"
"20230128","1850","ST-1005","ST-2012","1","6","1290"
"20230128","1850","ST-1006","ST-1995","1","6","1330"
"20230128","1850","ST-1015","ST-1496","1","15","1380"
"20230128","1850","ST-1025","ST-459","1","4","580"
"20230128","1850","ST-1048","ST-1846","1","13","2190"
"20230128","1850","ST-1061","ST-1369","1","60","4868"
"20230128","1850","ST-1062","ST-1065","1","12","2240"
"20230128","1850","ST-1063","ST-2411","1","2","430"
"20230128","1850","ST-1069","ST-2020","1","5","980"
"20230128","1850","ST-1083","ST-496","1","2","0"
"20230128","1850","ST-1092","ST-2609","1","14","2870"
"20230128","1850","ST-1096","ST-1299","1","18","2913"
"20230128","1850","ST-1098","ST-2278","1","21","2073"
"20230128","1850","ST-111","ST-362","1","7","1120"
"20230128","1850","ST-1121","ST-1287","1","11","1737"
"20230128","1850","ST-1125","ST-1639","1","12","1517"
"20230128","1850","ST-1137","ST-1137","1","8","353"
"20230128","1850","ST-1137","ST-616","1","7","1126"
"20230128","1850","ST-1194","ST-3188","1","12","2493"
"20230128","1850","ST-1194","ST-445","1","38","2610"
"20230128","1850","ST-1201","ST-2273","1","16","1890"
"20230128","1850","ST-1203","ST-910","1","102","2780"
"20230128","1850","ST-1219","ST-666","1","3","450"
"20230128","1850","ST-123","ST-1652","1","75","12090"
"20230128","1850","ST-1237","ST-292","1","37","4780"
"20230128","1850","ST-1249","ST-1351","1","50","2026"
"20230128","1850","ST-1268","ST-2654","1","7","920"
"20230128","1850","ST-1268","ST-882","1","4","863"
"20230128","1850","ST-1289","ST-915","1","10","1450"
"20230128","1850","ST-1300","ST-1298","1","3","681"
"20230128","1850","ST-1320","ST-416","1","5","660"
"20230128","1850","ST-1321","ST-1649","1","137","1000"
"20230128","1850","ST-1339","ST-1339","1","12","1800"
"20230128","1850","ST-1352","ST-2031","1","10","1567"
"20230128","1850","ST-137","ST-198","1","19","3352"
"20230128","1850","ST-1373","ST-2786","1","7","1664"
"20230128","1850","ST-1403","ST-1219","1","10","1612"
"20230128","1850","ST-1424","ST-1207","1","7","790"
"20230128","1850","ST-143","ST-143","1","14","910"
"20230128","1850","ST-1440","ST-1198","1","6","682"
"20230128","1850","ST-1492","ST-233","1","6","588"
"20230128","1850","ST-1508","ST-2479","1","7","1041"
"20230128","1850","ST-1517","ST-2832","1","5","1160"
"20230128","1850","ST-1546","ST-952","1","10","950"
"20230128","1850","ST-1556","ST-1556","1","92","810"
"20230128","1850","ST-1584","ST-1681","1","3","546"
"20230128","1850","ST-1590","ST-1866","1","5","865"
"20230128","1850","ST-1629","ST-398","1","4","812"
"20230128","1850","ST-1631","ST-1631","1","19","3510"
"20230128","1850","ST-1645","ST-1688","1","10","1623"
"20230128","1850","ST-1669","ST-187","1","8","2134"
"20230128","1850","ST-1687","ST-1720","1","6","1110"
"20230128","1850","ST-1692","ST-2247","1","39","5808"
"20230128","1850","ST-1701","ST-295","1","5","730"
"20230128","1850","ST-1714","ST-2041","1","6","968"
"20230128","1850","ST-1721","ST-2174","1","87","2446"
"20230128","1850","ST-1722","ST-3012","1","5","956"
"20230128","1850","ST-1727","ST-1727","1","41","2761"
"20230128","1850","ST-1751","ST-2148","1","12","1651"
"20230128","1850","ST-1762","ST-1052","1","7","1239"
"20230128","1850","ST-1793","ST-737","1","7","1147"
"20230128","1850","ST-18","ST-2168","1","71","1310"
"20230128","1850","ST-18","ST-2979","1","4","740"
"20230128","1850","ST-1809","ST-1810","1","2","536"
"20230128","1850","ST-1834","ST-1837","1","5","170"
"20230128","1850","ST-1842","ST-1041","1","9","1180"
"20230128","1850","ST-1842","ST-3151","1","31","2770"
"20230128","1850","ST-1859","ST-1851","1","4","530"
"20230128","1850","ST-1868","ST-2833","1","5","568"
"20230128","1850","ST-1938","ST-1938","1","4","88"
"20230128","1850","ST-1957","ST-875","1","6","771"
"20230128","1850","ST-1973","ST-1968","1","2","340"
"20230128","1850","ST-1990","ST-1985","1","8","1252"
"20230128","1850","ST-2005","ST-311","1","15","1967"
"20230128","1850","ST-2023","ST-1251","1","3","500"
"20230128","1850","ST-2029","ST-1511","1","7","1100"
"20230128","1850","ST-2029","ST-3094","1","11","1460"
"20230128","1850","ST-2031","ST-2883","1","16","2420"
"20230128","1850","ST-2040","ST-2944","1","53","9755"
"20230128","1850","ST-2045","ST-2036","1","5","840"
"20230128","1850","ST-2045","ST-975","1","8","914"
"20230128","1850","ST-2081","ST-602","1","63","3254"
"20230128","1850","ST-2089","ST-3197","1","11","1320"
"20230128","1850","ST-212","ST-2531","1","7","1830"
"20230128","1850","ST-2168","ST-1644","1","33","2740"
"20230128","1850","ST-2309","ST-2546","1","9","1400"
"20230128","1850","ST-2395","ST-1996","1","5","1067"
"20230128","1850","ST-2396","ST-1523","1","10","1440"
"20230128","1850","ST-2456","ST-2450","1","3","331"
"20230128","1850","ST-2477","ST-2031","1","10","901"
"20230128","1850","ST-2477","ST-2477","1","16","2907"
"20230128","1850","ST-2496","ST-2496","1","14","1100"
"20230128","1850","ST-2498","ST-2292","1","17","3644"
